0	6414	38019
0	29460	196234
0	2226	11369
0	10773	50475
0	2918	17632
0	2165	15545
0	4572	30345
0	4433	31464
0	4751	25268
0	1520	8177
0	4527	32049
0	0	40
0	4879	31440
0	730	565
0	7192	50760
0	56	0
0	3439	26295
0	1686	11270
0	11035	67994
0	2800	12655
0	2410	12849
0	5958	35084
0	404	156
0	535	1082
0	528	523
0	4651	38584
0	1101	2981
0	1683	1004
0	2889	18140
0	0	346
0	380	2901
0	1863	7513
0	3551	28153
0	1441	4667
0	1374	4859
0	3755	19743
0	6	270
0	92	209
0	534	5743
0	906	4079
0	5588	33096
0	1062	4725
0	4296	25777
0	1901	1519
0	92	224
0	103	377
0	2284	13753
0	2520	18712
0	145	214
0	5766	4220
0	2445	16381
0	39	113
0	2055	8666
0	16902	10458
0	7036	44124
0	8929	4690
0	2457	11612
0	6786	34315
0	179	36
0	6727	36413
0	791	3693
0	2555	1499
0	4537	28600
0	5634	26240
0	2866	20061
0	5631	31935
0	26	393
0	1208	5703
0	3664	20928
0	140	55
0	5583	32804
0	1210	12587
0	5164	26530
0	1316	7250
0	5964	33279
0	4431	24440
0	2728	15888
0	1076	10737
0	315	369
0	25455	167138
0	1425	10995
0	245	254
0	7576	49952
0	255	124
0	807	557
0	2064	14430
0	5345	1427
0	45	163
0	227	116
0	1765	10719
0	2058	16157
0	3245	21580
0	2015	11099
0	528	1324
0	5436	40305
0	5203	29815
0	2461	14661
0	579	576
0	3501	27195
0	2791	17188
0	1208	8034
0	86	201
0	3505	26248
0	1376	10371
0	4783	2376
0	5377	41323
0	2314	17612
0	4300	36646
0	213	185
0	9129	58201
0	508	1066
0	3600	27180
0	1340	1528
0	226	399
0	1242	6742
0	2206	16064
0	473	5525
0	292	280
0	284	214
0	5523	2686
0	247	413
0	2064	1542
0	709	437
0	594	436
0	1347	5782
0	2895	12486
0	6593	35032
0	7017	41305
0	4896	25209
0	1129	6028
0	2335	13853
0	3394	19399
0	1386	1989
0	5136	29821
0	4119	21407
0	891	1841
0	7155	45700
0	12381	85719
0	2619	17759
0	166	270
0	10812	79253
0	2138	2845
0	11764	69521
0	2857	11527
0	1091	10446
0	153	386
0	3600	32235
0	15058	96297
0	336	516
0	1099	4374
0	4787	35635
0	3311	27529
0	3620	21151
0	6258	33208
0	273	446
0	2525	12204
0	588	1853
0	81	197
0	54	0
0	1952	10791
0	5165	30249
0	465	2742
0	110	231
0	6769	30803
0	3827	24048
0	245	238
0	176	693
0	2234	12928
0	295	839
0	192	843
0	22161	129131
0	2812	11594
0	1140	5596
0	0	285
0	32202	204316
0	9434	66200
0	1489	7788
0	1818	9799
0	2417	9722
0	115	379
0	849	2974
0	3718	21080
0	100	87
0	409	756
0	679	459
0	2709	14802
0	4428	22965
0	2656	13257
0	551	436
0	3630	20352
0	2819	13643
0	84	367
0	2174	13091
0	3136	18508
0	209	405
0	6862	53836
0	1068	3875
0	112	422
0	4812	28012
0	2427	14879
0	144	561
0	4047	21863
0	6930	40703
0	1455	6485
0	2349	16044
0	1642	8365
0	3259	15962
0	1330	7624
0	679	396
0	2153	13227
0	4363	32905
0	3383	22276
0	2907	18567
0	854	5393
0	2544	16206
0	2254	12194
0	2549	15236
0	0	70
0	4526	24693
0	1041	2785
0	529	956
0	8677	47873
0	1971	11225
0	3615	26011
0	5392	37772
0	40292	284664
0	2345	12380
0	905	5117
0	40	246
0	2278	15805
0	2885	17090
0	1896	18686
0	50	57
0	1451	11751
0	602	1773
0	221	371
0	2457	12701
0	23340	134315
0	104	322
0	1191	6261
0	2441	21234
0	692	11751
0	2162	11878
0	4038	22944
0	3849	22586
0	1417	5874
0	173	273
0	548	171
0	60	385
0	7080	35310
0	1059	6295
0	9944	57422
0	386	678
0	1283	8652
0	3660	13680
0	1942	10296
0	544	1162
0	18	182
0	174	375
0	174	229
0	52	225
0	3782	23346
0	5405	36155
0	0	256
0	2194	12708
0	270	0
0	2093	10857
0	420	536
0	243	559
0	2938	1539
0	2612	13282
0	10	348
0	1914	12444
0	1750	7260
0	2895	18006
0	1516	6985
0	4188	23559
0	304	322
0	3304	17325
0	3929	18936
0	9558	56896
0	3360	20945
0	2754	12941
0	97	138
0	397	406
0	2298	18687
0	11291	72325
0	2038	16052
0	4263	25028
0	125	265
0	2724	18001
0	519	3219
0	1353	10657
0	776	3550
0	185	277
0	43	229
0	3458	2493
0	6976	53038
0	3007	21661
0	257	163
0	1468	13121
0	3800	25227
0	2034	10101
0	3143	19454
0	4394	25227
0	688	2915
0	403	1070
0	1535	13787
0	228	95
0	380	420
0	7489	62987
0	5827	33181
0	668	956
0	5933	34128
0	6865	41799
0	2561	13735
0	4405	26470
0	409	120
0	2187	11708
0	3672	18640
0	1955	7549
0	7727	40355
0	815	3032
0	4376	31984
0	800	516
0	3779	22021
0	4402	23495
0	3049	16091
0	2722	17678
0	1154	4561
0	454	127
0	1214	4527
0	6919	44241
0	613	3482
0	9307	57941
0	2306	15722
0	2476	13452
0	141	89
0	250	129
0	2100	16648
0	2529	16219
0	890	2820
0	1672	15925
0	3600	21488
0	6999	55418
0	1140	9772
0	3418	21932
0	17757	21851
0	1537	11192
0	3674	16709
0	440	567
0	2394	955
0	8068	46105
0	237	609
0	1163	6328
0	2868	12447
0	261	110
0	2307	12211
0	269	57
0	32928	69689
0	8755	58409
0	3587	17335
0	97	163
0	633	153
0	87	290
0	166	189
0	9610	50012
0	402	124
0	2205	9210
0	98	120
0	5799	33918
0	2302	14463
0	7497	3946
0	1914	10905
0	3166	21468
0	3311	18351
0	2926	18751
0	780	8904
0	2597	13376
0	2363	12831
0	746	4841
0	2289	7601
0	1016	8134
0	2212	14321
0	1976	7454
0	6922	45471
0	2398	15851
0	2538	16210
0	1242	10355
0	5846	32647
0	3546	19027
0	1546	5406
0	3494	13626
0	4629	30007
0	159	0
0	776	1112
0	330	178
0	9652	68614
0	795	563
0	1039	1110
0	2077	12450
0	2375	19808
0	6600	28221
0	1020	7494
0	819	10480
0	4274	35021
0	1507	6342
0	129	233
0	683	629
0	1334	5475
0	2657	13747
0	3069	20647
0	1106	6934
0	5561	34373
0	2878	28019
0	495	682
0	121	108
0	833	3638
0	2068	9815
0	4031	20773
0	9442	58431
0	386	10998
0	4280	31155
0	1611	8415
0	470	462
0	4150	26214
0	269	597
0	276	155
0	2293	12801
0	2990	23349
0	226	317
0	2583	13967
0	1492	3962
0	510	3978
0	212	406
0	1044	3088
0	342	5646
0	1971	1012
0	2879	12739
0	286	354
0	4164	25381
0	2716	15088
0	281	402
0	11423	91039
0	178	270
0	2650	14779
0	822	1226
0	43	159
0	13469	90313
0	175	198
0	865	4612
0	2715	18171
0	3776	33733
0	14359	99118
0	13353	72135
0	1482	6609
0	4919	31190
0	30	263
0	1941	10718
0	746	4398
0	3843	23748
0	2551	17135
0	1572	6357
0	2748	22012
0	908	4040
0	3174	14380
0	2564	1244
0	69	211
0	36	221
0	1969	9565
0	288	196
0	2721	10884
0	2031	10263
0	130	298
0	194	185
0	80	401
0	2643	12841
0	486	1670
0	1369	5917
0	2395	13237
0	3506	17619
0	1422	2653
0	1664	6748
0	961	7986
0	6668	42451
0	2688	11716
0	1310	1030
0	7129	33483
0	2395	10755
0	1136	8750
0	1982	2371
0	655	588
0	2362	14545
0	3808	16561
0	1034	8206
0	216	264
0	0	249
0	4441	29071
0	8389	59507
0	4121	32426
0	109	109
0	2192	14982
0	3293	18164
0	75	147
0	2533	17304
0	3471	2043
0	3774	22412
0	1586	10730
0	2066	15407
0	4643	21669
0	4276	22317
0	161	144
0	3749	2461
0	1334	4671
0	3746	26716
0	124	519
0	8522	53292
0	2389	1719
0	2585	19490
0	1965	16429
0	956	5845
0	11565	15504
0	5699	34709
0	2550	10183
0	18	176
0	3309	16863
0	2414	6031
0	1976	14230
0	0	307
0	2917	19788
0	281	349
0	2517	14326
0	4377	24626
0	2803	27683
0	1717	6914
0	108	106
0	300	123
0	450	383
0	1682	17897
0	224	281
0	3341	20104
0	4671	2467
0	7176	36134
0	604	397
0	1349	6789
0	2686	12424
0	2519	19459
0	206	254
0	623	473
0	520	659
0	1065	6940
0	2519	12435
0	2652	18248
0	7170	32894
0	11415	4962
0	436	7239
0	1340	4706
0	12396	87562
0	2974	23911
0	101	309
0	4688	28289
0	0	115
0	5007	26204
0	3246	4058
0	1676	15592
0	343	339
0	1122	4520
0	0	165
0	5204	31426
0	282	316
0	235	345
0	9154	62529
0	426	2620
0	52	152
0	172	367
0	1092	6055
0	296	400
0	1485	3277
0	3005	15953
0	2176	18282
0	337	417
0	5001	27737
0	1344	9195
0	1884	11539
0	8681	54007
0	1870	10039
0	4007	1737
0	118	276
0	5568	36663
0	2394	13625
0	438	1033
0	2123	10745
0	2505	13454
0	166	148
0	224	159
0	115	87
0	212	269
0	2653	1910
0	3418	26745
0	703	2731
0	3804	30852
0	256	338
0	801	754
0	5110	28080
0	61151	401895
0	1407	8099
0	3340	14180
0	23379	144834
0	2143	7943
0	2744	14008
0	2630	13660
0	340	730
0	858	6418
0	2170	18951
0	1205	15438
0	2516	13003
0	1675	8603
0	2297	17480
0	67	352
0	845	5334
0	1828	7977
0	3925	4676
0	2878	17864
0	4168	24216
0	420	253
0	2168	8314
0	56	93
0	198	287
0	6799	35009
0	3172	18129
0	3242	19435
0	3838	23138
0	116	420
0	267	206
0	3452	23307
0	862	6358
0	12324	92508
0	6773	41846
0	14838	95450
0	1037	2137
0	3312	28842
0	3495	35914
0	1108	6183
0	2055	6080
0	490	669
0	1439	11842
0	2819	22206
0	2329	552
0	1946	14022
0	273	170
0	7913	56081
0	2129	12129
0	206	286
0	0	212
0	15484	98306
0	391	586
0	2402	10851
0	1191	6348
0	3201	18208
0	2577	20092
0	1383	6177
0	10981	62632
0	2237	14913
0	1318	5962
0	1680	7787
0	756	764
0	925	7116
0	3021	23816
0	372	419
0	10	57
0	144	22
0	1084	10599
0	1849	3313
0	19801	122199
0	1216	14508
0	3252	18817
0	21889	133670
0	299	288
0	490	960
0	9001	63871
0	4434	21162
0	305	262
0	3785	23019
0	99	180
0	4511	35092
0	3441	17318
0	2009	12181
0	2636	16552
0	2560	16221
0	15532	96691
0	109	342
0	7478	53957
0	53	602
0	1209	6493
0	4192	22869
0	2125	12855
0	0	298
0	218	306
0	1549	10523
0	3581	21900
0	1653	16623
0	3215	12705
0	2935	18271
0	5191	22526
0	0	151
0	18	255
0	944	3849
0	411	508
0	1480	14843
0	4574	34977
0	4610	28872
0	1186	4113
0	101	257
0	2626	20621
0	0	392
0	5079	32019
0	5473	38476
0	5131	27933
0	557	444
0	5220	32275
0	7856	43287
0	3673	27722
0	4499	37851
0	4490	31625
0	4389	29899
0	1839	7979
0	2952	16706
0	1943	16733
0	5435	31249
0	1473	7650
0	2436	15008
0	7479	47795
0	7266	45234
0	163	324
0	152	141
0	1245	6834
0	2017	10885
0	1965	8756
0	2061	13358
0	38415	282531
0	14324	89646
0	264	363
0	2858	19033
0	7106	38783
0	2238	3524
0	2726	18141
0	11955	98328
0	3675	26933
0	0	75
0	309	257
0	2122	11004
0	1672	6885
0	2699	12456
0	613	2930
0	5418	21175
0	1882	8686
0	1278	3352
0	2749	21924
0	3597	26367
0	2255	12530
0	1632	14274
0	2310	1352
0	3344	22883
0	4194	26943
0	29	334
0	5416	5867
0	6768	45775
0	3041	5659
0	4856	28847
0	253	249
0	1366	12988
0	148	317
0	696	976
0	676	6932
0	520	1239
0	121	205
0	250	339
0	353	206
0	10255	54738
0	274	266
0	3249	12979
0	1635	8268
0	269	280
0	2017	2675
0	1107	1592
0	859	2448
0	1386	6709
0	1682	8989
0	1336	11412
0	72	364
0	128	175
0	299	150
0	832	822
0	8402	58113
0	2294	14693
0	3148	17577
0	261	470
0	1381	8802
0	6079	51795
0	118	373
0	255	254
0	4127	20938
0	237	293
0	1025	3388
0	1921	8432
0	3865	22362
0	1673	10464
0	2480	14457
0	128	119
0	513	344
0	2679	15785
0	2111	14023
0	306	623
0	383	411
0	236	202
0	933	3054
0	714	2729
0	2370	15203
0	821	1095
0	20478	141886
0	2659	19693
0	2341	12163
0	732	283
0	3850	26032
0	4355	26702
0	0	429
0	3497	19093
0	1011	7550
0	6565	3569
0	2919	19134
0	2608	1265
0	1210	4320
0	6801	39830
0	6386	41289
0	1438	934
0	17749	6712
0	131	183
0	5550	36175
0	2751	14213
0	6314	46214
0	230	481
0	14111	99930
0	702	3160
0	1685	7692
0	4144	1958
0	26374	178769
0	113	243
0	2155	11694
0	1060	570
0	1762	14108
0	8615	53416
0	1893	13076
0	16866	56482
0	176	450
0	1506	7177
0	130	172
0	875	533
0	1936	16302
0	234	211
0	205	213
0	244	163
0	363	3038
0	760	717
0	884	4363
0	28	85
0	11629	77742
0	2058	17196
0	69	197
0	1538	10217
0	868	2993
0	711	1234
0	612	321
0	4505	28538
0	4894	28124
0	5247	28815
0	15967	115379
0	452	162
0	2322	17218
0	3716	23746
0	4777	28150
0	3436	16756
0	346	387
0	2878	16989
0	501	646
0	5280	24628
0	4919	38953
0	128	148
0	2262	10057
0	1087	1200
0	525	1689
0	2744	19644
0	2781	14709
0	967	619
0	113	242
0	3669	29141
0	280	68
0	8514	46817
0	2501	16516
0	9334	57654
0	1146	5592
0	1694	13087
0	2009	9011
0	5840	26497
0	1031	4610
0	1088	1863
0	945	4252
0	6127	38590
0	2279	13333
0	182	178
0	0	80
0	2421	14719
0	2901	23234
0	2071	6668
0	3874	23179
0	242	558
0	9835	65019
0	991	4800
0	3446	28214
0	1479	8656
0	3894	32482
0	0	401
0	226	442
0	1221	6577
0	248	226
0	4482	28839
0	6656	44394
0	3811	23673
0	1162	5969
0	667	5176
0	768	11124
0	1083	509
0	2513	26760
0	44355	20958
0	2174	14310
0	1109	4309
0	1689	14113
0	3795	20544
0	1861	10706
0	3948	31885
0	6733	37908
0	6047	40238
0	237	156
0	1861	9721
0	1960	13046
0	1756	13776
0	138	105
0	2102	23132
0	296	0
0	31871	16836
0	833	1073
0	1656	11996
0	61	47
0	376	471
0	2595	19848
0	3349	24230
0	4351	38034
0	1610	8169
0	5023	26356
0	3403	26424
0	135	348
0	6089	37355
0	1105	6762
0	388	4195
0	10448	77367
0	0	262
0	2086	13030
0	4382	24296
0	2857	20553
0	2222	14546
0	2433	16699
0	2677	14309
0	14	80
0	3163	20982
0	716	1567
0	4677	21859
0	83	590
0	380	1518
0	290	410
0	2680	1493
0	2554	17892
0	3821	28941
0	3324	19019
0	2196	8355
0	3143	13718
0	2320	16820
0	3142	28321
0	1322	6484
0	111	132
0	10731	51532
0	357	211
0	2504	12471
0	622	513
0	1771	12538
0	3654	17637
0	5391	32975
0	3024	23203
0	1418	3643
0	2510	15975
0	2748	21274
0	2167	6506
0	2399	2819
0	15489	90612
0	1088	3570
0	359	183
0	147	211
0	10294	47748
0	2640	29676
0	2490	7505
0	1761	5552
0	1643	6479
0	169	73
0	1173	5397
0	2914	17321
0	161	87
0	2628	23635
0	1296	6453
0	1631	12268
0	2625	10346
0	40239	18305
0	837	555
0	6255	34643
0	450	670
0	289	275
0	1437	645
0	3032	18703
0	305	271
0	7130	36701
0	6131	26456
0	1353	7090
0	1871	16598
0	3543	18730
0	4219	33105
0	1358	9181
0	1887	10579
0	143	396
0	3776	27523
0	2685	17327
0	2226	15213
0	5628	40579
0	3240	18967
0	1738	7195
0	1235	6213
0	9022	45821
0	5307	29309
0	7721	39993
0	3513	27886
0	2925	20254
0	1059	3402
0	1024	1039
0	1031	685
0	2799	12372
0	115	134
0	2957	15779
0	666	1638
0	5037	35983
0	2627	14242
0	183	234
0	1969	15704
0	8018	50034
0	1218	4402
0	808	9559
0	1431	6745
0	4745	30761
0	157	186
0	1529	12659
0	129	233
0	4827	28474
0	6137	49765
0	2252	3434
0	264	142
0	10973	70947
0	9541	58374
0	936	7262
0	1111	10451
0	165	159
0	0	30
0	504	695
0	3192	17515
0	296	440
0	2538	13312
0	1390	4334
0	304	122
0	9486	54327
0	2397	17323
0	575	800
0	3023	14046
0	848	10436
0	2794	15034
0	51	260
0	276	176
0	2767	20670
0	389	416
0	3107	19195
0	119	103
0	736	534
0	183	213
0	12030	77217
0	3502	20584
0	6529	39674
0	6547	2694
0	4557	24306
0	3478	20275
0	1155	10205
0	84	313
0	4948	23250
0	1171	4451
0	2005	13166
0	137	237
0	3083	3189
0	2497	11264
0	249	133
0	1710	18318
0	385	250
0	2991	22355
0	1172	4323
0	6062	35141
0	1950	8739
0	23	248
0	425	187
0	10635	67503
0	23993	150403
0	4328	16430
0	1173	7620
0	6135	24152
0	1678	6847
0	1227	6539
0	284	213
0	111	280
0	3183	15724
0	281	447
0	3016	16474
0	3881	17863
0	368	1735
0	69	149
0	4137	12775
0	830	1239
0	1136	8278
0	6344	28312
0	22	85
0	1883	8650
0	25	79
0	10603	67030
0	91	664
0	1225	7023
0	2602	18808
0	5957	39335
0	6053	33893
0	2884	13951
0	331	237
0	5991	48998
0	6197	40752
0	2962	21105
0	1116	4179
0	1815	8128
0	10875	67456
0	2836	18792
0	4659	28765
0	2488	16193
0	7156	35099
0	2541	12208
0	3181	17694
0	72	256
0	211	607
0	4250	24093
0	1860	17209
0	0	7
0	7730	39398
0	1532	4736
0	359	291
0	72	112
0	3040	14005
0	2868	13908
0	5587	30531
0	2372	11740
0	1432	2793
0	5664	37645
0	4337	27862
0	508	263
0	113	176
0	227	424
0	1267	4265
0	1482	5452
0	17772	57203
0	1893	14508
0	544	776
0	4031	23074
0	2958	1685
0	2622	14036
0	4531	23293
0	2712	26531
0	2588	14269
0	340	285
0	1247	3541
0	879	3513
0	3819	19505
0	7701	43034
0	2186	21622
0	1889	9316
0	14880	95426
0	17990	105801
0	6	303
0	1639	11648
0	975	434
0	144	255
0	134	120
0	225	53
0	1494	13381
0	1515	756
0	4552	23508
0	424	266
0	3206	20059
0	221	257
0	6617	39338
0	2621	18678
0	278	143
0	307	317
0	953	634
0	3980	26938
0	1410	9056
0	1663	7970
0	4506	27064
0	2820	14693
0	2723	17043
0	456	264
0	1672	7650
0	2264	8427
0	3385	15523
0	178	101
0	310	305
0	1594	8724
0	1691	9966
0	935	1318
0	859	5889
0	9	343
0	2342	7833
0	176	0
0	956	9566
0	86	340
0	285	370
0	3148	14979
0	259	468
0	1967	13495
0	294	369
0	4410	26409
0	181	129
0	9393	65091
0	5682	34275
0	0	196
0	235	311
0	148	131
0	5609	29470
0	3448	2085
0	1947	13087
0	1173	1208
0	2365	16194
0	777	3615
0	3493	19814
0	1023	319
0	1127	1107
0	2502	13847
0	0	51
0	193	463
0	1523	8451
0	169	0
0	1315	564
0	56	277
0	1156	15326
0	2656	16754
0	166	414
0	1428	9473
0	5424	29717
0	895	5410
0	349	562
0	337	684
0	1623	910
0	989	4969
0	1331	6464
0	892	6647
0	1145	4731
0	147	0
0	174	348
0	1055	13625
0	394	480
0	3405	22366
0	1966	8574
0	52	138
0	2880	15298
0	2014	11459
0	33	526
0	97	265
0	205	314
0	4317	20624
0	2413	11005
0	30804	187620
0	239	140
0	3123	17900
0	220	126
0	19486	125990
0	574	7152
0	2692	20147
0	23161	132076
0	586	412
0	5474	4942
0	1736	7946
0	5795	31190
0	84	353
0	2414	13699
0	1961	9419
0	316	25
0	1560	10640
0	11798	66631
0	10843	6383
0	2351	13218
0	4370	28628
0	4658	32787
0	1023	7010
0	378	276
0	3678	22943
0	3947	21665
0	1131	6894
0	1866	12101
0	384	110
0	192	148
0	16493	112228
0	1468	6475
0	1181	5943
0	2214	13874
0	2479	13606
0	270	226
0	853	2173
0	588	3231
0	1492	8922
0	682	673
0	336	4597
0	211	307
0	2494	16019
0	369	386
0	2146	18222
0	878	440
0	2567	3521
0	3722	23439
0	44	415
0	104	297
0	3540	22988
0	5175	37001
0	1179	3355
0	15891	110823
0	3017	15352
0	298	338
0	858	3342
0	706	8582
0	11579	74980
0	1198	7476
0	4224	13995
0	184	184
0	2476	16435
0	3658	20661
0	2855	14887
0	3428	17843
0	1927	11539
0	3468	18747
0	227	201
0	1267	6318
0	708	2837
0	3968	19158
0	137	51
0	131	0
0	1017	9358
0	205	129
0	2823	14383
0	1913	17260
0	2296	15236
0	2734	2271
0	371	385
0	1032	4032
0	2967	22627
0	1983	9512
0	143	101
0	4538	25204
0	9493	65580
0	1871	8282
0	9428	56253
0	24224	163375
0	21837	144068
0	0	128
0	2454	16494
0	725	5236
0	2847	1991
0	2890	16954
0	65	243
0	911	4025
0	162	10
0	571	1633
0	3944	23681
0	1773	6671
0	4056	17666
0	15637	102846
0	662	385
0	338	396
0	2503	12658
0	433	2883
0	1479	7066
0	1888	9302
0	5191	30780
0	1345	5330
0	3620	19379
0	865	7658
0	240	51
0	3427	17991
0	4632	27913
0	1977	16461
0	523	428
0	1926	13439
0	32	396
0	6652	37324
0	152	227
0	183	89
0	4315	27394
0	18441	103450
0	230	366
0	2445	11948
0	5158	23567
0	4708	33405
0	7898	56041
0	1279	1083
0	482	298
0	1938	11135
0	2261	18784
0	3118	20146
0	4567	26818
0	7138	53643
0	3377	21068
0	2685	14597
0	161	497
0	1491	10041
0	245	299
0	725	1567
0	901	4124
0	2396	1561
0	1790	8604
0	1857	13782
0	1662	8884
0	157	311
0	2260	11621
0	7889	54189
0	5028	32605
0	3406	21612
0	347	615
0	1785	12691
0	1898	8948
0	3075	21313
0	2007	13579
0	1115	12335
0	2689	16598
0	2591	12830
0	2215	13198
0	2001	14912
0	2652	27352
0	2520	12655
0	435	2866
0	0	341
0	6600	40113
0	3464	17458
0	1833	8340
0	4050	26939
0	2134	12165
0	4087	3648
0	54	296
0	1253	3910
0	179	290
0	8305	51852
0	2333	11348
0	446	1921
0	950	2582
0	18012	113213
0	2345	18980
0	330	187
0	501	360
0	1049	3544
0	4791	25039
0	1310	817
0	397	92
0	1138	5921
0	2646	12615
0	152	698
0	2238	13269
0	6099	35869
0	712	508
0	4101	28156
0	164	105
0	2938	20807
0	2620	16732
0	368	63
0	3379	24079
0	1393	6532
0	200	13
0	3533	31044
0	3946	25246
0	2359	13760
0	1571	10381
0	4134	21343
0	17013	140538
0	4123	24713
0	2072	13418
0	1994	11640
0	1742	1816
0	2122	9690
0	2304	12052
0	3683	18485
0	1094	9777
0	472	202
0	150	352
0	45947	20868
0	2943	12802
0	7	312
0	2969	4516
0	242	617
0	2102	14343
0	1341	8239
0	1914	10056
0	145	339
0	509	1035
0	6920	37775
0	1735	12927
0	2189	15281
0	1348	6667
0	2601	9684
0	2202	2126
0	1312	12908
0	4955	36655
0	3863	23146
0	3403	16960
0	5491	36331
0	5544	27927
0	0	7
0	355	94
0	189	518
0	1524	7417
0	2142	15648
0	156	174
0	2286	15521
0	104	214
0	11126	70793
0	2570	17416
0	938	2545
0	41	121
0	6701	42070
0	2619	13916
0	2756	18547
0	3087	16735
0	2235	11358
0	8987	61410
0	2221	13970
0	1219	8031
0	6212	49525
0	1679	11759
0	2616	17606
0	235	118
0	149	62
0	669	3663
0	7195	38934
0	10521	60599
0	1118	8336
0	415	729
0	3810	20855
0	2428	18756
0	3420	2716
0	7518	39685
0	1653	13670
0	3636	23971
0	8532	43284
0	2621	13237
0	3834	15841
0	1914	16291
0	7877	53792
0	2402	12678
0	1686	7377
0	2432	18725
0	6219	39308
0	125	456
0	3926	25881
0	5044	31714
0	69	189
0	1930	2320
0	2430	1513
0	3248	17290
0	1461	6424
0	2184	14396
0	6751	37328
0	1804	7617
0	1867	12833
0	1074	5668
0	558	1898
0	155	487
0	2297	12647
0	2720	18396
0	497	6641
0	4764	21527
0	2269	12156
0	996	211
0	241	559
0	551	4088
0	192	496
0	7456	36654
0	2885	24512
0	1084	12897
0	5682	32147
0	4660	27491
0	2180	13475
0	4207	26119
0	1474	8520
0	2969	23616
0	2018	6622
0	321	237
0	2652	39438
0	756	793
0	3349	26805
0	747	3772
0	2820	15109
0	3425	22365
0	1981	10770
0	2104	15692
0	1625	10879
0	1324	2356
0	3180	19439
0	4890	29737
0	26	359
0	368	186
0	171	301
0	2085	13009
0	123	168
0	1001	4999
0	918	4817
0	43222	18801
0	422	388
0	2112	11839
0	1062	3534
0	9124	73818
0	2641	12676
0	3601	26504
0	2353	8856
0	5251	29039
0	2234	12882
0	6872	41130
0	1488	9696
0	5226	33239
0	3829	20338
0	7661	60499
0	7157	30797
0	1351	19156
0	760	5533
0	942	1207
0	2025	9808
0	592	356
0	295	615
0	2662	13499
0	2864	12003
0	3010	19983
0	431	167
0	1681	13972
0	2300	20806
0	247	280
0	814	2726
0	384	250
0	1220	8390
0	2533	12473
0	3008	18591
0	6674	47235
0	1076	2641
0	2914	16991
0	2741	18692
0	1113	6313
0	3220	17147
0	3681	19992
0	483	743
0	4369	25511
0	1038	11287
0	4920	29037
0	6478	32639
0	150	79
0	17823	125296
0	2594	21155
0	1274	7143
0	2976	1386
0	4198	24103
0	2837	16354
0	1723	6216
0	274	237
0	1102	10759
0	6658	33675
0	1830	11920
0	1898	7407
0	832	385
0	2424	18821
0	2305	15236
0	359	105
0	200	110
0	2945	18618
0	124	172
0	7393	65356
0	2201	8315
0	52	77
0	1678	1053
0	1814	11705
0	475	2227
0	1082	6238
0	1795	14612
0	2519	15283
0	1897	9013
0	4189	34252
0	178	212
0	1085	5324
0	6202	35430
0	915	1032
0	2410	15269
0	4080	2217
0	729	1112
0	6325	34889
0	3790	25075
0	1692	6599
0	30	15
0	1432	10583
0	45	265
0	231	348
0	2083	11726
0	161	73
0	11607	76516
0	9549	66777
0	1296	11676
0	3706	18280
0	1773	17977
0	1212	6308
0	944	270
0	1373	1037
0	5419	27901
0	0	124
0	11051	61301
0	1906	8495
0	22	253
0	2227	16667
0	1797	10273
0	432	707
0	5286	30521
0	423	398
0	4895	31034
0	136	223
0	1701	6787
0	96	217
0	1272	10940
0	4049	19675
0	2955	15621
0	2273	18680
0	1572	10444
0	2365	16259
0	4328	2025
0	269	134
0	3704	15275
0	8170	65153
0	976	10357
0	3508	17686
0	18795	131632
0	1594	9176
0	116	165
0	274	562
0	1459	8857
0	786	3080
0	349	124
0	4671	22434
0	1165	12606
0	4996	20127
0	8307	46559
0	31449	193445
0	12361	24020
0	1033	3658
0	5189	36561
0	0	493
0	8833	64435
0	2279	17928
0	2729	25973
0	3553	19363
0	556	276
0	2204	8865
0	1803	14586
0	2843	19063
0	138	191
0	2548	13817
0	78	231
0	3563	1383
0	8094	17571
0	482	401
0	43	356
0	2689	14958
0	1279	10193
0	5424	27564
0	3551	14072
0	1458	10072
0	5754	39515
0	35434	21890
0	4979	26667
0	275	387
0	389	431
0	307	274
0	5369	18079
0	2705	10370
0	249	237
0	2326	13989
0	2044	12819
0	12996	81171
0	1184	6930
0	1811	1479
0	816	3035
0	0	278
0	1757	11720
0	48	374
0	136	358
0	4375	32752
0	5574	42432
0	2191	11402
0	2703	15316
0	784	1804
0	2569	18268
0	3130	18541
0	1045	1485
0	4307	29208
0	2356	12183
0	1854	10085
0	363	416
0	2388	17972
0	7803	61465
0	1935	8749
0	1785	8030
0	509	897
0	4460	24785
0	24861	139497
0	661	443
0	533	341
0	1110	3751
0	2186	1394
0	1858	10144
0	703	6717
0	276	420
0	1070	3923
0	6801	42451
0	2939	20891
0	1575	8226
0	6100	46705
0	2207	15056
0	2571	19789
0	1105	2159
0	11395	9079
0	687	937
0	2982	2058
0	179	212
0	3493	27310
0	139	292
0	210	329
0	3230	21947
0	1463	12584
0	3840	24573
0	2573	20703
0	3171	19446
0	3914	26548
0	342	154
0	715	180
0	136	43
0	623	6915
0	5218	25648
0	3478	21882
0	959	7979
0	1472	4021
0	3006	16963
0	1593	13033
0	1200	737
0	373	267
0	639	5660
0	125	282
0	959	1859
0	481	280
0	2296	15209
0	6323	41031
0	3579	19536
0	2918	12993
0	794	3801
0	872	2700
0	5243	27519
